DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
63,15,6,10.0,98.438,1.0,26.533,29.872,42.033,277.0,271.0,259.0,319.0,1,10.0,True,False,3.0,-0.11899999999999977,-0.0,0.0,False,0,10,0.7142857142857143,97.994,0.4440000000000026,98.316,98.566,0.12199999999999989,0.1280000000000001,0.15789473684210525,98.818,-0.37999999999999545,98.57000000000001,0.1389568278279876,98.5274,0.11426854335295986,98.362,0.8054675660757562,3.0,3.0,0.07194581294279881,0.07194094800598518,0.08770518798790339,10,1,5.0,3.0,97.463,100.282,98.362,3.0,3.0,0.17857142857142858,early,0,0.2127659574468085,1,26.095976701399778,319.0,259.0,60.0,1.0653846153846154,-18.0,15_6,6,10.0,3.0
63,15,6,11.0,98.375,1.0,26.501,29.749,42.125,277.0,271.0,258.0,318.0,1,11.0,True,False,3.0,-0.06300000000000239,-0.0,0.0,False,0,11,0.7857142857142857,98.118,0.257000000000005,98.118,98.505,0.257000000000005,0.12999999999999545,0.15789473684210525,98.794,-0.41899999999999693,98.45666666666666,0.09242474416165518,98.50980000000001,0.13205945630664365,98.1713,0.44585823606464176,3.0,3.0,0.061650628545053446,0.08814590177654362,0.08714757598461143,11,1,5.0,3.0,97.463,100.282,98.36318181818181,3.0,3.0,0.19642857142857142,early,0,0.23404255319148937,1,25.9101009904117,318.0,258.0,60.0,1.0694980694980696,-19.0,15_6,6,11.0,3.0
63,15,6,12.0,98.391,1.0,26.366,29.792,42.233,276.0,271.0,260.0,318.0,1,12.0,True,False,3.0,0.016000000000005343,-0.0,0.0,False,0,12,0.8571428571428571,97.84,0.5510000000000019,98.197,98.73,0.19400000000000261,0.33899999999999864,0.21052631578947367,101.3305,-2.9394999999999953,98.40133333333334,0.03274650108555798,98.4952,0.1420464712691074,98.2641,0.3726134279205096,3.0,3.0,0.068809156367447,0.07660613552451168,0.09129786415898646,12,1,5.5,3.0,97.463,100.282,98.3655,3.0,3.0,0.21428571428571427,early,0,0.2553191489361702,1,25.395209522007622,318.0,260.0,58.0,1.0574712643678161,-16.0,15_6,6,12.0,3.0
63,15,6,13.0,98.211,1.0,26.275,29.947,41.989,278.0,272.0,261.0,317.0,1,13.0,True,False,3.0,-0.18000000000000682,-0.0,0.0,False,0,13,0.9285714285714286,97.762,0.44899999999999807,98.349,98.514,-0.13800000000000523,0.30299999999999727,0.2631578947368421,107.6095,-9.398499999999999,98.32566666666668,0.09962596716390479,98.39439999999999,0.1248631250610054,98.3078,0.3321799378516373,3.0,3.0,0.11001908925272673,0.08282330589876179,0.0961051507464321,13,1,8.5,3.0,97.463,100.282,98.35361538461538,3.0,3.0,0.23214285714285715,early,0,0.2765957446808511,1,24.372115213907882,317.0,261.0,56.0,1.0610687022900764,-17.0,15_6,6,13.0,3.0
63,15,6,14.0,103.046,1.0,26.408,29.768,46.87,276.0,271.0,262.0,317.0,1,14.0,True,False,4.0,4.835000000000008,-1.0,-1.0,False,0,14,1.0,97.871,5.175000000000011,98.112,98.46,4.934000000000012,-4.586000000000013,0.8947368421052632,101.136,1.9100000000000108,99.88266666666668,2.741004986010322,99.29220000000001,2.1001834919835187,98.8481,1.4937808444049423,3.3333333333333335,3.2,0.10411195896725463,0.08246999454346918,2.1374940935590825,14,1,9.5,4.0,97.463,103.046,98.68878571428571,3.0,4.0,0.25,early,0,0.2978723404255319,1,24.365275838099322,317.0,262.0,55.0,1.049429657794677,-14.0,15_6,6,14.0,4.0
63,15,6,15.0,114.236,2.0,44.081,29.162,40.993,285.0,275.0,266.0,345.0,0,1.0,True,False,6.0,11.189999999999998,-2.0,-3.0,True,1,1,0.023809523809523808,97.322,16.914,99.583,99.451,14.653000000000006,-14.78500000000001,0.9473684210526315,106.5085,7.727500000000006,105.16433333333333,8.219833230262873,102.4518,6.897739173091457,100.48960000000001,5.04281381329468,4.333333333333333,3.8,7.913191119895946,0.30190942350314254,2.3052203799203155,15,1,10.5,6.0,97.463,114.236,99.72526666666666,3.0,6.0,0.26785714285714285,early,0,0.02127659574468085,1,35.68729932809897,345.0,266.0,79.0,1.0674157303370786,-19.0,15_6,6,0.0,12.0
63,15,6,16.0,96.812,2.0,25.986,29.318,41.508,288.0,275.0,262.0,318.0,0,2.0,True,True,3.0,-17.424000000000007,3.0,0.0,False,1,2,0.047619047619047616,96.812,0.0,97.407,115.657,-0.5949999999999989,18.845,0.05263157894736842,97.9945,-1.1825000000000045,104.698,8.828690276592582,102.1392,7.159149300021644,100.3245,5.142576035196548,4.333333333333333,3.8,7.9720529162819815,0.3379464454614069,2.3688337425830386,16,2,9.0,3.0,96.812,114.236,99.5431875,3.0,6.0,0.2857142857142857,early,0,0.0425531914893617,1,23.97741993348464,318.0,262.0,56.0,1.0950570342205324,-26.0,15_6,6,0.0,6.0
63,15,6,17.0,97.85,2.0,26.273,29.538,42.039,273.0,274.0,258.0,320.0,0,3.0,True,False,3.0,1.0379999999999967,-0.0,0.0,False,1,3,0.07142857142857142,96.891,0.958999999999989,99.199,97.432,-1.3490000000000038,-0.41799999999999216,0.3157894736842105,99.0395,-1.1895000000000095,102.96600000000001,9.773895640940738,102.031,7.233660415031963,100.26310000000001,5.170845459561399,4.0,3.8,7.982237612349062,0.319994999960936,2.380336887921532,17,2,9.0,3.0,96.812,114.236,99.44358823529411,3.0,6.0,0.30357142857142855,early,0,0.06382978723404255,1,26.849891371599004,320.0,258.0,62.0,1.054054054054054,-15.0,15_6,6,0.0,6.0
63,15,6,18.0,98.865,2.0,26.807,30.035,42.023,277.0,273.0,261.0,321.0,0,4.0,True,False,4.0,1.0150000000000006,-1.0,-1.0,False,1,4,0.09523809523809523,97.171,1.6939999999999884,97.477,97.834,1.387999999999991,-1.0309999999999917,0.42105263157894735,99.5475,-0.6825000000000045,97.84233333333333,1.0265214724170553,102.1618,7.152778914519895,100.2781,5.16607098609121,3.3333333333333335,4.0,7.926780462457633,0.34865914587172386,2.377917429180408,18,2,8.5,4.0,96.812,114.236,99.41144444444444,3.0,6.0,0.32142857142857145,early,0,0.0851063829787234,1,26.229754097208,321.0,261.0,60.0,1.0572519083969465,-16.0,15_6,6,0.0,8.0
63,15,6,19.0,97.929,2.0,26.372,29.613,41.944,277.0,273.0,265.0,339.0,0,5.0,True,False,4.0,-0.9359999999999928,-0.0,-1.0,False,1,5,0.11904761904761904,96.907,1.0220000000000056,98.977,97.075,-1.0480000000000018,-0.8539999999999992,0.42105263157894735,97.9805,-0.05150000000000432,98.21466666666667,0.5645886408114419,101.1384,7.357768567983111,100.2153,5.193064307323766,3.6666666666666665,4.0,7.930773083375923,0.3325262395661425,0.4515222032192718,19,2,8.0,4.0,96.812,114.236,99.33342105263158,3.0,6.0,0.3392857142857143,middle,1,0.10638297872340426,1,34.03429642777023,339.0,265.0,74.0,1.0413533834586466,-12.0,15_6,6,0.0,8.0
63,15,6,20.0,98.472,2.0,26.296,30.261,41.915,280.0,271.0,259.0,339.0,0,6.0,True,False,3.0,0.5429999999999922,1.0,0.0,False,1,6,0.14285714285714285,97.299,1.1729999999999876,98.122,97.469,0.3499999999999943,-1.0030000000000001,0.6842105263157895,98.30449999999999,0.16750000000000398,98.42199999999998,0.46999893616899807,97.9856,0.7760246774424685,100.2187,5.191782353981259,3.6666666666666665,3.4,0.29606705321604815,0.38491492566540025,0.21752402166193704,20,2,7.5,3.0,96.812,114.236,99.29035,3.0,6.0,0.35714285714285715,middle,1,0.1276595744680851,1,35.556293395122054,339.0,259.0,80.0,1.0769230769230769,-21.0,15_6,6,0.0,6.0
63,15,6,21.0,97.964,2.0,26.345,29.691,41.928,279.0,273.0,259.0,319.0,0,7.0,True,False,3.0,-0.5079999999999956,-0.0,0.0,False,1,7,0.16666666666666666,97.16,0.804000000000002,97.979,97.16,-0.015000000000000568,-0.804000000000002,0.42105263157894735,97.81049999999999,0.15350000000000819,98.12166666666667,0.3039018481899966,98.21599999999998,0.43776877458279795,100.1776,5.209595701950185,3.3333333333333335,3.4,0.2206089300097215,0.3079899349004796,0.05708502430569089,21,2,7.0,3.0,96.812,114.236,99.22719047619049,3.0,6.0,0.375,middle,1,0.14893617021276595,1,25.73583752927682,319.0,259.0,60.0,1.073076923076923,-20.0,15_6,6,0.0,6.0
63,15,6,22.0,97.335,2.0,26.212,29.394,41.729,277.0,272.0,261.0,320.0,0,8.0,True,False,3.0,-0.6290000000000049,-0.0,0.0,False,1,8,0.19047619047619047,96.975,0.35999999999999943,97.336,96.975,-0.0010000000000047748,-0.35999999999999943,0.15789473684210525,97.60499999999999,-0.269999999999996,97.92366666666668,0.5695720615806857,98.113,0.5821782373120004,100.072,5.260290528520693,3.0,3.4,0.23206313796041422,0.3462025418739752,0.10840987039925123,22,2,7.0,3.0,96.812,114.236,99.1411818181818,3.0,6.0,0.39285714285714285,middle,1,0.1702127659574468,1,25.877918514955304,320.0,261.0,59.0,1.0572519083969465,-16.0,15_6,6,0.0,6.0
63,15,6,23.0,97.155,2.0,26.093,29.359,41.703,278.0,273.0,262.0,320.0,0,9.0,True,False,3.0,-0.1799999999999926,-0.0,0.0,False,1,9,0.21428571428571427,97.155,0.0,97.321,97.212,-0.16599999999999682,0.05700000000000216,0.05263157894736842,97.4685,-0.3135000000000048,97.48466666666667,0.42475914743913035,97.77099999999999,0.5298976316229853,99.9664,5.312145019774137,3.0,3.2,0.11312957173098051,0.36251317217447226,0.11747638060471337,23,2,7.0,3.0,96.812,114.236,99.05482608695652,3.0,6.0,0.4107142857142857,middle,1,0.19148936170212766,1,25.395209522007622,320.0,262.0,58.0,1.0570342205323193,-16.0,15_6,6,0.0,6.0
63,15,6,24.0,97.334,2.0,26.054,29.429,41.851,277.0,273.0,262.0,318.0,0,10.0,True,False,3.0,0.17900000000000205,-0.0,0.0,False,1,10,0.23809523809523808,96.952,0.382000000000005,96.952,97.36,0.382000000000005,0.02599999999999625,0.2631578947368421,97.73400000000001,-0.4000000000000057,97.27466666666668,0.10363557947536195,97.652,0.5518980884181675,99.3952,5.250956120343972,3.0,3.0,0.12564831873143045,0.3779447049503379,0.10426504687566045,24,2,7.0,3.0,96.812,114.236,98.98312499999999,3.0,6.0,0.42857142857142855,middle,1,0.2127659574468085,1,24.5017006212494,318.0,262.0,56.0,1.053231939163498,-15.0,15_6,6,0.0,6.0
63,15,6,25.0,97.399,2.0,26.248,29.497,41.654,278.0,271.0,261.0,314.0,0,11.0,True,False,3.0,0.06499999999999773,-0.0,0.0,False,1,11,0.2619047619047619,96.901,0.49800000000000466,97.357,96.901,0.04200000000000159,-0.49800000000000466,0.21052631578947367,97.781,-0.382000000000005,97.296,0.12636059512309344,97.4374,0.30810274260316745,97.7115,0.6271518068927747,3.0,3.0,0.11808598562079738,0.131594072814832,0.11303318096906177,25,2,7.0,3.0,96.812,114.236,98.91976000000001,3.0,6.0,0.44642857142857145,middle,1,0.23404255319148937,1,23.079572497485014,314.0,261.0,53.0,1.0610687022900764,-17.0,15_6,6,0.0,6.0
63,15,6,26.0,97.284,2.0,26.165,29.411,41.708,277.0,274.0,260.0,319.0,0,12.0,True,False,3.0,-0.11499999999999488,-0.0,0.0,False,1,12,0.2857142857142857,97.132,0.15200000000000102,97.132,97.364,0.15200000000000102,0.0799999999999983,0.15789473684210525,97.755,-0.4709999999999894,97.339,0.057662812972182884,97.30139999999999,0.09145107981633993,97.7587,0.5667894082755213,3.0,3.0,0.08068643008607626,0.05115662224966175,0.07352890588051933,26,2,7.0,3.0,96.812,114.236,98.85684615384615,3.0,6.0,0.4642857142857143,middle,1,0.2553191489361702,1,25.436194683953808,319.0,260.0,59.0,1.0613026819923372,-17.0,15_6,6,0.0,6.0
63,15,6,27.0,97.057,2.0,26.144,29.228,41.685,278.0,274.0,263.0,318.0,0,13.0,True,False,3.0,-0.22700000000000387,-0.0,0.0,False,1,13,0.30952380952380953,96.754,0.30299999999999727,96.754,97.087,0.30299999999999727,0.030000000000001137,0.10526315789473684,97.511,-0.4539999999999935,97.24666666666667,0.17402969095298443,97.2458,0.13838244108111075,97.67940000000002,0.6066679853465375,3.0,3.0,0.0740047295788267,0.1005992047682001,0.0761163582943015,27,2,6.5,3.0,96.812,114.236,98.79018518518518,3.0,6.0,0.48214285714285715,middle,1,0.2765957446808511,1,24.01908963026423,318.0,263.0,55.0,1.053030303030303,-15.0,15_6,6,0.0,6.0
63,15,6,28.0,96.908,2.0,25.969,29.317,41.622,283.0,274.0,262.0,319.0,0,14.0,True,False,3.0,-0.1490000000000009,-0.0,0.0,False,1,14,0.3333333333333333,95.874,1.034000000000006,96.509,96.992,0.3990000000000009,0.08400000000000318,0.21052631578947367,97.40100000000001,-0.4930000000000092,97.08300000000001,0.18934360300745398,97.19640000000001,0.20631359625472998,97.4837,0.4852078706881848,3.0,3.0,0.10731029773528312,0.10495141733199359,0.08833176099222102,28,2,6.5,3.0,96.812,114.236,98.72296428571428,3.0,6.0,0.5,middle,1,0.2978723404255319,1,24.55605831561735,319.0,262.0,57.0,1.0760456273764258,-21.0,15_6,6,0.0,6.0
63,15,6,29.0,96.661,2.0,25.913,29.183,41.565,278.0,274.0,263.0,318.0,0,15.0,True,True,3.0,-0.2469999999999999,-0.0,0.0,False,1,15,0.35714285714285715,96.531,0.12999999999999545,96.531,97.461,0.12999999999999545,0.7999999999999972,0.15789473684210525,97.26400000000001,-0.6030000000000086,96.87533333333333,0.2000108330395074,97.0618,0.2947010349481958,97.3569,0.5203205101985855,3.0,3.0,0.14093509144295788,0.12902790395877337,0.05604194857415394,29,3,6.5,3.0,96.661,114.236,98.65186206896551,3.0,6.0,0.5178571428571429,middle,1,0.3191489361702128,1,24.01908963026423,318.0,263.0,55.0,1.053030303030303,-15.0,15_6,6,0.0,6.0
63,15,6,30.0,97.19,2.0,25.927,29.533,41.73,279.0,271.0,263.0,318.0,0,16.0,True,False,3.0,0.5289999999999964,-0.0,0.0,False,1,16,0.38095238095238093,96.335,0.855000000000004,96.335,97.474,0.855000000000004,0.284000000000006,0.15789473684210525,97.4745,-0.2845000000000084,96.91966666666667,0.2646929038209411,97.02000000000001,0.24565728159273095,97.2287,0.34264592998212595,3.0,3.0,0.12148580163967504,0.14129331194361078,0.0675980768956315,30,3,6.5,3.0,96.661,114.236,98.60313333333333,3.0,6.0,0.5357142857142857,middle,1,0.3404255319148936,1,24.390913608691797,318.0,263.0,55.0,1.0568181818181819,-16.0,15_6,6,0.0,6.0
63,15,6,31.0,96.983,2.0,25.954,29.367,41.662,278.0,274.0,263.0,317.0,0,17.0,True,False,3.0,-0.20699999999999363,-0.0,0.0,False,1,17,0.40476190476190477,96.367,0.6159999999999997,96.367,97.18,0.6159999999999997,0.19700000000000273,0.15789473684210525,97.41900000000001,-0.43600000000000705,96.94466666666666,0.26657519264396085,96.9598,0.19681387146113502,97.1306,0.2309695506626663,3.0,3.0,0.09351630873828538,0.13662283850072257,0.06272718708811906,31,3,6.5,3.0,96.661,114.236,98.55087096774194,3.0,6.0,0.5535714285714286,middle,1,0.3617021276595745,1,23.53720459187964,317.0,263.0,54.0,1.053030303030303,-15.0,15_6,6,0.0,6.0
63,15,6,32.0,97.2,2.0,26.098,29.326,41.776,277.0,273.0,262.0,317.0,0,18.0,True,False,3.0,0.21699999999999875,-0.0,0.0,False,1,18,0.42857142857142855,95.985,1.2150000000000034,96.862,97.184,0.33800000000000807,-0.016000000000005343,0.3684210526315789,97.40950000000001,-0.20950000000000557,97.12433333333333,0.12250034013497489,96.9884,0.22310378750600462,97.11710000000001,0.22144397335062868,3.0,3.0,0.07367971226894368,0.12571475649260327,0.08399999999992698,32,3,6.5,3.0,96.661,114.236,98.50865625,3.0,6.0,0.5714285714285714,middle,1,0.3829787234042553,1,24.01908963026423,317.0,262.0,55.0,1.053231939163498,-15.0,15_6,6,0.0,6.0
63,15,6,33.0,97.1,2.0,26.068,29.32,41.712,279.0,273.0,263.0,316.0,0,19.0,True,False,3.0,-0.10000000000000853,-0.0,0.0,False,1,19,0.4523809523809524,96.308,0.7919999999999874,96.774,97.283,0.3259999999999934,0.18300000000000693,0.23684210526315788,97.45949999999999,-0.35949999999999704,97.09433333333334,0.10861092639868809,97.02680000000001,0.22232791097729945,97.1116,0.22108077960576217,3.0,3.0,0.08503234678658793,0.1255535742222997,0.08044252606667368,33,3,6.5,3.0,96.661,114.236,98.4659696969697,3.0,6.0,0.5892857142857143,middle,1,0.40425531914893614,1,23.128265535198842,316.0,263.0,53.0,1.0568181818181819,-16.0,15_6,6,0.0,6.0
63,15,6,34.0,96.853,2.0,25.965,29.24,41.648,278.0,274.0,263.0,317.0,0,20.0,True,False,3.0,-0.2469999999999999,-0.0,0.0,False,1,20,0.47619047619047616,96.627,0.2259999999999991,97.195,97.094,-0.34199999999999875,0.24099999999999966,0.15789473684210525,97.358,-0.5050000000000097,97.051,0.17861410918470222,97.0652,0.14726065326330995,97.0635,0.21963770674044228,3.0,3.0,0.07561282959944464,0.10850668182187977,0.051988460257896815,34,3,6.5,3.0,96.661,114.236,98.41852941176471,3.0,6.0,0.6071428571428571,middle,1,0.425531914893617,1,23.53720459187964,317.0,263.0,54.0,1.053030303030303,-15.0,15_6,6,0.0,6.0
63,15,6,35.0,96.664,2.0,25.821,29.241,41.602,277.0,275.0,264.0,317.0,0,21.0,True,False,3.0,-0.18899999999999295,-0.0,0.0,False,1,21,0.5,95.868,0.7960000000000065,96.854,97.169,-0.18999999999999773,0.5049999999999955,0.21052631578947367,97.186,-0.5220000000000056,96.87233333333334,0.2186420209684154,96.96000000000001,0.2102343929986717,96.99,0.21786438187290683,3.0,3.0,0.10936498525595106,0.05621120884658989,0.06646803743144446,35,3,6.0,3.0,96.661,114.236,98.3684,3.0,6.0,0.625,middle,1,0.44680851063829785,1,23.214578752729214,317.0,264.0,53.0,1.0452830188679245,-13.0,15_6,6,0.0,6.0
63,15,6,36.0,96.688,2.0,25.856,29.133,41.699,280.0,274.0,264.0,316.0,0,22.0,True,False,3.0,0.02400000000000091,-0.0,0.0,False,1,22,0.5238095238095238,96.316,0.3719999999999999,96.316,97.167,0.3719999999999999,0.4789999999999992,0.21052631578947367,97.117,-0.42900000000000205,96.735,0.1028931484589897,96.901,0.24126955879163492,96.93039999999999,0.20987573042682608,3.0,3.0,0.12334626058391131,0.0783038951776682,0.06602120871347068,36,3,6.0,3.0,96.661,114.236,98.32172222222222,3.0,6.0,0.6428571428571429,middle,1,0.46808510638297873,1,22.64950330581225,316.0,264.0,52.0,1.0566037735849056,-16.0,15_6,6,0.0,6.0
63,15,6,37.0,96.739,2.0,25.836,29.189,41.714,279.0,273.0,264.0,317.0,0,23.0,True,False,3.0,0.05100000000000193,-0.0,0.0,False,1,23,0.5476190476190477,96.274,0.4650000000000034,96.274,97.108,0.4650000000000034,0.3689999999999998,0.3157894736842105,97.07650000000001,-0.3375000000000057,96.697,0.038301436001794344,96.80879999999999,0.1783134879909435,96.8986,0.21263542090205081,3.0,3.0,0.10523640054673945,0.06939956772196343,0.04879549159489843,37,3,5.5,3.0,96.661,114.236,98.27894594594595,3.0,6.0,0.6607142857142857,late,2,0.48936170212765956,1,23.32916629457641,317.0,264.0,53.0,1.0528301886792453,-15.0,15_6,6,0.0,6.0
63,15,6,38.0,96.581,2.0,25.892,29.124,41.565,277.0,275.0,264.0,316.0,0,24.0,True,True,3.0,-0.15800000000000125,-0.0,0.0,False,1,24,0.5714285714285714,96.192,0.38900000000001,96.192,96.877,0.38900000000001,0.29599999999999227,0.2631578947368421,97.1495,-0.5685000000000002,96.66933333333334,0.08063704690233653,96.705,0.10050621871050143,96.8659,0.23499713946242906,3.0,3.0,0.05740644563142063,0.056127533350358666,0.06311339002136447,38,4,5.5,3.0,96.581,114.236,98.23426315789474,3.0,6.0,0.6785714285714286,late,2,0.5106382978723404,1,22.73030282830976,316.0,264.0,52.0,1.0452830188679245,-13.0,15_6,6,0.0,6.0
63,15,6,39.0,96.548,2.0,25.809,29.117,41.622,277.0,274.0,264.0,317.0,0,25.0,True,True,3.0,-0.03300000000000125,-0.0,0.0,False,1,25,0.5952380952380952,95.839,0.7090000000000032,96.217,96.922,0.33100000000000307,0.3739999999999952,0.3684210526315789,96.816,-0.2680000000000007,96.62266666666666,0.10208982972423916,96.644,0.07833581556015119,96.8546,0.24828576725658455,3.0,3.0,0.03262974103533189,0.05308672150355276,0.06393199511972895,39,5,5.5,3.0,96.548,114.236,98.19102564102563,3.0,6.0,0.6964285714285714,late,2,0.5319148936170213,1,23.338094752285727,317.0,264.0,53.0,1.0452830188679245,-13.0,15_6,6,0.0,6.0
63,15,6,40.0,96.488,2.0,25.911,29.027,41.55,281.0,275.0,265.0,316.0,0,26.0,True,True,3.0,-0.060000000000002274,-0.0,0.0,False,1,26,0.6190476190476191,95.487,1.0010000000000048,96.397,96.678,0.09099999999999397,0.18999999999999773,0.2631578947368421,96.81649999999999,-0.32849999999999113,96.539,0.04714870093419529,96.6088,0.10281877260242372,96.78439999999999,0.24208226333663863,3.0,3.0,0.041275900959677946,0.05827520913729969,0.07500999933335264,40,6,5.5,3.0,96.488,114.236,98.14845,3.0,6.0,0.7142857142857143,late,2,0.5531914893617021,1,22.171678631383177,316.0,265.0,51.0,1.056390977443609,-16.0,15_6,6,0.0,6.0
63,15,6,41.0,96.471,2.0,25.667,29.173,41.631,277.0,276.0,264.0,316.0,0,27.0,True,True,3.0,-0.016999999999995907,-0.0,0.0,False,1,27,0.6428571428571429,95.069,1.402000000000001,96.661,96.517,-0.18999999999999773,0.04599999999999227,0.21052631578947367,96.84450000000001,-0.37350000000000705,96.50233333333334,0.040451617187849405,96.5654,0.10675345427414681,96.7332,0.24944329126180345,3.0,3.0,0.0964442844342388,0.06337191807098752,0.06484828447993217,41,7,5.5,3.0,96.471,114.236,98.10753658536585,3.0,6.0,0.7321428571428571,late,2,0.574468085106383,1,22.61820800446696,316.0,264.0,52.0,1.0452830188679245,-13.0,15_6,6,0.0,6.0
63,15,6,42.0,96.337,2.0,25.696,29.19,41.451,277.0,275.0,264.0,316.0,0,28.0,True,True,3.0,-0.13400000000000034,-0.0,0.0,False,1,28,0.6666666666666666,95.569,0.7680000000000007,96.868,96.501,-0.5309999999999917,0.16400000000000148,0.21052631578947367,96.786,-0.44899999999999807,96.432,0.08271033792564861,96.48499999999999,0.09393348710363805,96.64689999999999,0.21720264475565323,3.0,3.0,0.11095719895541643,0.06362153723383307,0.07214360678529734,42,8,5.5,3.0,96.337,114.236,98.06538095238095,3.0,6.0,0.75,late,2,0.5957446808510638,1,22.73030282830976,316.0,264.0,52.0,1.0452830188679245,-13.0,15_6,6,0.0,6.0
63,15,6,43.0,96.459,2.0,25.761,29.202,41.496,283.0,276.0,266.0,316.0,0,29.0,True,False,3.0,0.12199999999999989,-0.0,0.0,False,1,29,0.6904761904761905,95.526,0.9330000000000069,96.971,96.496,-0.5120000000000005,0.03699999999999193,0.21052631578947367,96.7865,-0.32750000000000057,96.42233333333333,0.0741440040266776,96.4606,0.0770992866338311,96.5828,0.15402438479367941,3.0,3.0,0.09690304432798552,0.07196318503232084,0.07820166238637062,43,8,5.5,3.0,96.337,114.236,98.02802325581395,3.0,6.0,0.7678571428571429,late,2,0.6170212765957447,1,21.654483754332883,316.0,266.0,50.0,1.0599250936329587,-17.0,15_6,6,0.0,6.0
63,15,6,44.0,96.576,2.0,25.853,29.212,41.511,281.0,276.0,265.0,317.0,0,30.0,True,False,3.0,0.11699999999999022,-0.0,0.0,False,1,30,0.7142857142857143,95.862,0.7139999999999986,96.743,96.462,-0.1670000000000016,-0.11399999999999011,0.3157894736842105,96.729,-0.1530000000000058,96.45733333333332,0.11950871655702584,96.4662,0.0855844612032226,96.5551,0.1215076129300547,3.0,3.0,0.10325599256232906,0.07619514420221334,0.0677030279972203,44,8,5.5,3.0,96.337,114.236,97.99502272727273,3.0,6.0,0.7857142857142857,late,2,0.6382978723404256,1,22.51480994071828,317.0,265.0,52.0,1.056390977443609,-16.0,15_6,6,0.0,6.0
63,15,6,45.0,96.574,2.0,25.772,29.221,41.581,282.0,276.0,266.0,317.0,0,31.0,True,False,3.0,-0.001999999999995339,-0.0,0.0,False,1,31,0.7380952380952381,95.349,1.2249999999999943,96.396,96.435,0.17799999999999727,-0.1389999999999958,0.2631578947368421,96.767,-0.19299999999999784,96.53633333333333,0.06698009654449982,96.4834,0.09869802429353947,96.5461,0.11574152236755643,3.0,3.0,0.07248930955686568,0.01882285844382796,0.07155417527994035,45,8,5.5,3.0,96.337,114.236,97.96344444444443,3.0,6.0,0.8035714285714286,late,2,0.6595744680851063,1,22.171678631383177,317.0,266.0,51.0,1.0561797752808988,-16.0,15_6,6,0.0,6.0
63,15,6,46.0,96.3,2.0,25.809,29.085,41.406,279.0,275.0,266.0,316.0,0,32.0,True,True,3.0,-0.2740000000000009,-0.0,0.0,False,1,32,0.7619047619047619,95.533,0.7669999999999959,96.07,96.318,0.23000000000000398,0.018000000000000682,0.21052631578947367,96.51249999999999,-0.21249999999999147,96.48333333333333,0.15877447317849688,96.44919999999999,0.12903371652186083,96.5073,0.12734035757223627,3.0,3.0,0.05838407317095699,0.05543915583769515,0.06582172893500629,46,9,5.5,3.0,96.3,114.236,97.92728260869565,3.0,6.0,0.8214285714285714,late,2,0.6808510638297872,1,22.015146301277824,316.0,266.0,50.0,1.0449438202247192,-13.0,15_6,6,0.0,6.0
63,15,6,47.0,96.283,2.0,25.694,29.143,41.446,280.0,276.0,266.0,316.0,0,33.0,True,True,3.0,-0.016999999999995907,-0.0,0.0,False,1,33,0.7857142857142857,95.77,0.5130000000000052,95.857,96.311,0.42600000000000193,0.028000000000005798,0.2631578947368421,96.56700000000001,-0.284000000000006,96.38566666666667,0.1633227887745801,96.4384,0.14234570593960055,96.4617,0.11631953117722901,3.0,3.0,0.05909060839111152,0.057682753054931576,0.0665770230634681,47,10,5.5,3.0,96.283,114.236,97.89229787234042,3.0,6.0,0.8392857142857143,late,2,0.7021276595744681,1,21.80978373727412,316.0,266.0,50.0,1.048689138576779,-14.0,15_6,6,0.0,6.0
63,15,6,48.0,96.192,2.0,25.707,29.096,41.389,279.0,275.0,266.0,317.0,0,34.0,True,True,3.0,-0.09100000000000819,-0.0,0.0,False,1,34,0.8095238095238095,95.26,0.931999999999988,95.708,96.541,0.48399999999999466,0.34900000000000375,0.3157894736842105,96.3115,-0.11950000000000216,96.25833333333333,0.058071794643378055,96.38499999999999,0.17824140932857768,96.4228,0.13546036730744443,3.0,3.0,0.06729413050208355,0.06337428500579842,0.07933662458155245,48,11,5.5,3.0,96.192,114.236,97.856875,3.0,6.0,0.8571428571428571,late,2,0.723404255319149,1,22.5,317.0,266.0,51.0,1.0449438202247192,-13.0,15_6,6,0.0,6.0
