DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
81,14,5,20.0,93.72,1.0,19.728,35.365,38.627,197.0,196.0,259.0,279.0,1,20.0,True,False,4.0,18.670999999999992,-2.0,-1.0,False,0,20,1.0,74.807,18.912999999999997,78.033,75.065,15.686999999999998,-18.655,1.0,85.8765,7.843500000000006,81.23433333333332,10.813057399890802,78.9606,8.255841768105798,77.8213,5.656564761407721,3.0,3.0,0.11431229155254402,0.15173892051819776,8.304838601682755,20,12,3.5,3.0,74.934,108.176,82.9122,2.0,4.0,0.2564102564102564,early,0,0.273972602739726,1,42.6487592629219,279.0,196.0,83.0,0.7576923076923077,62.0,14_5,5,20.0,4.0
81,14,5,21.0,78.014,2.0,22.592,35.549,19.873,200.0,193.0,257.0,275.0,0,1.0,True,False,4.0,-15.706000000000003,-0.0,-1.0,True,1,1,0.03571428571428571,75.248,2.765999999999991,75.259,75.75,2.7549999999999955,-2.263999999999996,0.8947368421052632,76.6365,1.3774999999999977,82.26100000000001,10.0339083611522,79.4348,8.08394932566999,77.8892,5.654153493966442,3.3333333333333335,3.2,1.2768933784776224,0.1263989715149163,8.336434081788207,21,12,3.5,3.0,74.934,108.176,82.67895238095238,2.0,4.0,0.2692307692307692,early,0,0.0136986301369863,1,40.893153461184674,275.0,193.0,82.0,0.7751937984496124,57.0,14_5,5,0.0,8.0
81,14,5,22.0,73.818,2.0,19.471,34.823,19.524,207.0,200.0,258.0,277.0,0,2.0,True,True,4.0,-4.195999999999998,-0.0,-1.0,False,1,2,0.07142857142857142,73.818,0.0,92.412,75.003,-18.59400000000001,1.1850000000000023,0.05263157894736842,74.332,-0.5139999999999958,81.85066666666665,10.491063308041436,79.107,8.315486035103437,77.5317,5.800148064202003,4.0,3.4,1.3253262617182213,0.268241868469539,8.39499910661103,22,13,3.0,2.0,73.818,108.176,82.27618181818183,2.0,4.0,0.28205128205128205,early,0,0.0273972602739726,1,37.863790970618176,277.0,200.0,77.0,0.7992277992277992,51.0,14_5,5,0.0,8.0
81,14,5,23.0,77.79,2.0,20.336,37.09,20.364,180.0,189.0,259.0,278.0,0,3.0,True,False,4.0,3.9720000000000084,-0.0,-1.0,False,1,3,0.10714285714285714,75.012,2.778000000000006,80.099,75.012,-2.3089999999999975,-2.778000000000006,0.8421052631578947,76.55250000000001,1.2374999999999972,76.54066666666667,2.360556996416889,79.67819999999999,8.051062737303706,77.63589999999999,5.793860878358865,4.0,3.6,1.2799528116301777,0.8637866055919279,8.358967920742367,23,13,3.0,2.0,73.818,108.176,82.08113043478261,2.0,4.0,0.2948717948717949,early,0,0.0410958904109589,1,49.25105751825707,278.0,180.0,98.0,0.6923076923076923,79.0,14_5,5,0.0,8.0
81,14,5,24.0,75.487,2.0,19.596,35.585,20.306,203.0,191.0,258.0,279.0,0,4.0,True,False,4.0,-2.3030000000000115,-0.0,-1.0,False,1,4,0.14285714285714285,75.181,0.3059999999999974,76.02,75.212,-0.5330000000000013,-0.2749999999999915,0.21052631578947367,75.3535,0.13349999999999795,75.69833333333334,1.9944152860757542,79.7658,7.9902556404660965,77.54339999999999,5.8228829476662005,4.0,4.0,1.2994859752994634,0.8437907323501626,8.32977849045219,24,13,3.0,2.0,73.818,108.176,81.806375,2.0,4.0,0.3076923076923077,early,0,0.0547945205479452,1,42.44506253185797,279.0,191.0,88.0,0.7837837837837838,55.0,14_5,5,0.0,8.0
81,14,5,25.0,74.94,2.0,19.572,35.376,19.992,205.0,195.0,258.0,280.0,0,5.0,True,False,4.0,-0.546999999999997,-0.0,-1.0,False,1,5,0.17857142857142858,74.4,0.539999999999992,74.618,74.698,0.32200000000000273,-0.24200000000000443,0.21052631578947367,74.67,0.269999999999996,76.07233333333333,1.5124768868755225,76.0098,1.8308269169968692,77.48519999999999,5.848185412777352,4.0,4.0,1.3197067098412425,0.8427700160779474,0.34212746162801305,25,13,3.0,2.0,73.818,108.176,81.53172,2.0,4.0,0.32051282051282054,early,0,0.0684931506849315,1,41.04063027456247,280.0,195.0,85.0,0.7915057915057915,53.0,14_5,5,0.0,8.0
81,14,5,26.0,74.96,2.0,19.673,35.504,19.783,199.0,198.0,259.0,280.0,0,6.0,True,False,4.0,0.01999999999999602,-0.0,-1.0,False,1,6,0.21428571428571427,74.714,0.2459999999999951,74.714,74.804,0.2459999999999951,-0.1559999999999917,0.21052631578947367,74.8435,0.11649999999998784,75.129,0.31019832365632505,75.39899999999999,1.4686378042254868,77.4169,5.876012810098701,4.0,4.0,0.3465851987606945,0.8448179093745729,0.3534362743126797,26,13,3.0,2.0,73.818,108.176,81.27896153846154,2.0,4.0,0.3333333333333333,middle,1,0.0821917808219178,1,41.88078318274385,280.0,198.0,82.0,0.7653846153846153,60.0,14_5,5,0.0,8.0
81,14,5,27.0,74.772,2.0,19.462,35.412,19.898,204.0,197.0,259.0,280.0,0,7.0,True,False,4.0,-0.18799999999998818,-0.0,-1.0,False,1,7,0.25,74.533,0.23900000000000432,74.819,74.533,-0.046999999999997044,-0.23900000000000432,0.15789473684210525,74.697,0.07500000000000284,74.89066666666666,0.10325373277753468,75.5898,1.2588817259775684,77.3484,5.905318736340772,4.0,4.0,0.34828321808549706,0.7293907046295719,0.255029017956833,27,13,3.0,2.0,73.818,108.176,81.03796296296296,2.0,4.0,0.34615384615384615,middle,1,0.0958904109589041,1,40.849316599750686,280.0,197.0,83.0,0.7846153846153846,55.0,14_5,5,0.0,8.0
81,14,5,28.0,75.556,2.0,19.964,35.538,20.054,200.0,198.0,258.0,283.0,0,8.0,True,False,3.0,0.7839999999999918,1.0,0.0,False,1,8,0.2857142857142857,74.618,0.9380000000000024,74.849,92.651,0.7069999999999936,17.095,0.21052631578947367,75.08699999999999,0.4690000000000083,75.096,0.40931161722969833,75.143,0.35399293778298935,77.4106,5.8802852009442566,3.6666666666666665,3.8,0.18934835621147753,0.087120606058605,0.19614484443907176,28,13,2.0,1.0,73.818,108.176,80.84217857142858,2.0,4.0,0.358974358974359,middle,1,0.1095890410958904,1,42.53136097830243,283.0,198.0,85.0,0.7722007722007722,58.0,14_5,5,0.0,6.0
81,14,5,29.0,74.736,2.0,19.66,35.33,19.746,204.0,199.0,259.0,281.0,0,9.0,True,False,3.0,-0.8199999999999932,-0.0,0.0,False,1,9,0.32142857142857145,74.205,0.5310000000000059,74.205,78.571,0.5310000000000059,3.8349999999999937,0.10526315789473684,75.2565,-0.5204999999999984,75.02133333333335,0.4633846494355553,74.9928,0.3300593885957808,77.3793,5.895066865137666,3.3333333333333335,3.6,0.18664190311928586,0.08712060605860265,0.13176038858484804,29,13,2.0,1.0,73.818,108.176,80.63162068965518,2.0,4.0,0.3717948717948718,middle,1,0.1232876712328767,1,40.60685492212696,281.0,199.0,82.0,0.7846153846153846,55.0,14_5,5,0.0,6.0
81,14,5,30.0,74.868,2.0,19.704,35.311,19.853,197.0,197.0,261.0,282.0,0,10.0,True,False,3.0,0.1319999999999908,-0.0,0.0,False,1,10,0.35714285714285715,74.868,0.0,75.131,75.074,-0.26300000000000523,0.20600000000000307,0.05263157894736842,76.0635,-1.1955000000000098,75.05333333333333,0.44029686954658137,74.9784,0.33447989476233125,75.4941,1.3546086314666586,3.0,3.4,0.17917254253927853,0.10126697388595218,0.12023185933865708,30,13,2.0,1.0,73.818,108.176,80.4395,2.0,4.0,0.38461538461538464,middle,1,0.136986301369863,1,43.85867455057589,282.0,197.0,85.0,0.7519083969465649,64.0,14_5,5,0.0,6.0
81,14,5,31.0,75.735,2.0,19.918,35.658,20.159,200.0,192.0,262.0,283.0,0,11.0,True,False,3.0,0.8670000000000044,-0.0,0.0,False,1,11,0.39285714285714285,75.133,0.6020000000000039,76.773,75.133,-1.0379999999999967,-0.6020000000000039,0.21052631578947367,76.26599999999999,-0.5309999999999917,75.113,0.5426960475249408,75.13340000000001,0.47420649510548407,75.2662,1.0383444943218094,3.0,3.2,0.20422242775951674,0.14677601983981817,0.1642452434624181,31,13,2.0,1.0,73.818,108.176,80.28774193548388,2.0,4.0,0.3974358974358974,middle,1,0.1506849315068493,1,45.11005061698187,283.0,192.0,91.0,0.7604562737642585,62.0,14_5,5,0.0,6.0
81,14,5,32.0,76.822,2.0,20.047,36.224,20.551,197.0,190.0,269.0,284.0,0,12.0,True,False,3.0,1.0870000000000033,-0.0,0.0,False,1,12,0.42857142857142855,74.711,2.111000000000004,76.418,75.424,0.40399999999999636,-1.3979999999999961,0.42105263157894735,75.76650000000001,1.055499999999995,75.80833333333334,0.9790619660331105,75.54339999999999,0.833628694323951,75.5666,1.0068798008366597,3.0,3.0,0.16843040105632542,0.37157125830723114,0.3128774520479638,32,13,2.0,1.0,73.818,108.176,80.1794375,2.0,4.0,0.41025641025641024,middle,1,0.1643835616438356,1,48.394214530251446,284.0,190.0,94.0,0.7296296296296296,72.0,14_5,5,0.0,6.0
81,14,5,33.0,76.325,2.0,20.313,35.811,20.201,200.0,195.0,262.0,283.0,0,13.0,True,False,3.0,-0.4969999999999999,-0.0,0.0,False,1,13,0.4642857142857143,74.642,1.683000000000007,75.515,76.213,0.8100000000000023,-0.11200000000000898,0.3684210526315789,75.48349999999999,0.8415000000000106,76.294,0.5441626595047958,75.6972,0.9044632109711619,75.4201,0.7103444313223267,3.0,3.0,0.26668577014905803,0.37794536642221155,0.31756416674433735,33,13,2.0,1.0,73.818,108.176,80.06263636363636,2.0,4.0,0.4230769230769231,middle,1,0.1780821917808219,1,44.18898807018177,283.0,195.0,88.0,0.7604562737642585,62.0,14_5,5,0.0,6.0
81,14,5,34.0,75.947,2.0,19.905,36.04,20.002,202.0,196.0,261.0,281.0,0,14.0,True,False,3.0,-0.3780000000000001,-0.0,0.0,False,1,14,0.5,74.689,1.2580000000000098,74.98,75.8,0.9669999999999987,-0.14700000000000557,0.2631578947368421,75.318,0.6290000000000049,76.36466666666666,0.43884659430451417,75.9394,0.7275653235279148,75.4661,0.7297861863431703,3.0,3.0,0.22415909528724806,0.3522764539392632,0.2615075524722455,34,13,2.0,1.0,73.818,108.176,79.94158823529412,2.0,4.0,0.4358974358974359,middle,1,0.1917808219178082,1,42.43426288586461,281.0,196.0,85.0,0.7709923664122137,59.0,14_5,5,0.0,6.0
81,14,5,35.0,74.819,2.0,19.711,35.286,19.822,207.0,200.0,260.0,279.0,0,15.0,True,False,3.0,-1.1280000000000001,-0.0,0.0,False,1,15,0.5357142857142857,74.184,0.6350000000000051,74.349,75.33,0.46999999999999886,0.5109999999999957,0.15789473684210525,74.5015,0.31750000000000966,75.697,0.7835074983682507,75.92960000000001,0.7457082539440439,75.454,0.7404040938715503,3.0,3.0,0.2220364834886322,0.36117336557395935,0.2706131925831126,35,13,2.0,1.0,73.818,108.176,79.79522857142858,2.0,4.0,0.44871794871794873,middle,1,0.2054794520547945,1,38.99145205469185,279.0,200.0,79.0,0.7931034482758621,53.0,14_5,5,0.0,6.0
81,14,5,36.0,75.107,2.0,19.733,35.397,19.977,204.0,198.0,261.0,280.0,0,16.0,True,False,3.0,0.2879999999999967,-0.0,0.0,False,1,16,0.5714285714285714,74.055,1.0519999999999925,74.055,74.976,1.0519999999999925,-0.13100000000000023,0.21052631578947367,74.946,0.16100000000000136,75.291,0.5860784930359044,75.804,0.8343033021631086,75.4687,0.7309047741589992,3.0,3.0,0.2485341022877872,0.4038530673401154,0.28064978175659716,36,13,2.0,1.0,73.818,108.176,79.665,2.0,4.0,0.46153846153846156,middle,1,0.2191780821917808,1,40.94203219186854,280.0,198.0,82.0,0.7786259541984732,57.0,14_5,5,0.0,6.0
81,14,5,37.0,75.396,2.0,19.961,35.652,19.783,201.0,198.0,259.0,278.0,0,17.0,True,False,3.0,0.2890000000000015,-0.0,0.0,False,1,17,0.6071428571428571,74.105,1.2909999999999968,74.105,75.025,1.2909999999999968,-0.3709999999999951,0.2777777777777778,75.033,0.36299999999999955,75.10733333333333,0.28850014442379496,75.5188,0.6139407137503151,75.53110000000001,0.6903262433239492,3.0,3.0,0.24233200366438523,0.30565945102354886,0.16617912022883316,37,13,2.0,1.0,73.818,108.176,79.54962162162163,2.0,4.0,0.47435897435897434,middle,1,0.2328767123287671,1,40.60377650744653,278.0,198.0,80.0,0.7730769230769231,58.0,14_5,5,0.0,6.0
81,14,5,38.0,74.475,2.0,19.59,35.123,19.762,208.0,199.0,258.0,279.0,0,18.0,True,False,3.0,-0.9210000000000065,-0.0,0.0,False,1,18,0.6428571428571429,74.475,0.0,74.57,74.677,-0.09499999999999886,0.2020000000000124,0.05555555555555555,74.691,-0.21600000000000819,74.99266666666666,0.4710247693407903,75.14880000000001,0.5618613708026361,75.423,0.7664364871849558,3.0,3.0,0.15120846537145938,0.35820287547703117,0.11225729374980672,38,13,2.0,1.0,73.818,108.176,79.41607894736842,2.0,4.0,0.48717948717948717,middle,1,0.2465753424657534,1,38.66954012311671,279.0,199.0,80.0,0.803088803088803,50.0,14_5,5,0.0,6.0
81,14,5,39.0,74.594,2.0,19.719,35.247,19.628,205.0,201.0,259.0,278.0,0,19.0,True,False,3.0,0.11899999999999977,-0.0,0.0,False,1,19,0.6785714285714286,74.14,0.4539999999999935,74.14,74.785,0.4539999999999935,0.1910000000000025,0.16666666666666666,74.3675,0.22649999999998727,74.82166666666666,0.5009334619812631,74.87819999999999,0.3766001858738146,75.4088,0.7817416168754749,3.0,3.0,0.13475236547085467,0.19952568756931732,0.1254723077018661,39,13,2.0,1.0,73.818,108.176,79.29243589743591,2.0,4.0,0.5,middle,1,0.2602739726027397,1,38.63827980988112,278.0,201.0,77.0,0.7884615384615384,54.0,14_5,5,0.0,6.0
81,14,5,40.0,74.344,2.0,19.545,35.107,19.692,209.0,200.0,258.0,279.0,0,20.0,True,False,3.0,-0.25,-0.0,0.0,False,1,20,0.7142857142857143,74.056,0.2879999999999967,74.056,74.421,0.2879999999999967,0.07700000000001239,0.1111111111111111,74.7905,-0.44650000000000034,74.47099999999999,0.1250479907842444,74.7832,0.4483443988723236,75.35640000000001,0.8375862409988791,3.0,3.0,0.16219987669535882,0.22614420178286151,0.13164079914689145,40,13,2.0,1.0,73.818,108.176,79.168725,2.0,4.0,0.5128205128205128,middle,1,0.273972602739726,1,38.10949138119444,279.0,200.0,79.0,0.806949806949807,49.0,14_5,5,0.0,6.0
81,14,5,41.0,74.297,2.0,19.593,35.043,19.661,210.0,200.0,260.0,279.0,0,21.0,True,False,3.0,-0.046999999999997044,-0.0,0.0,False,1,21,0.75,74.026,0.2710000000000008,74.835,74.39,-0.5379999999999967,0.09300000000000352,0.1111111111111111,74.16149999999999,0.1355000000000075,74.41166666666666,0.15964439649579468,74.6212,0.4484347221170254,75.2126,0.8873282243777015,3.0,3.0,0.16908814269483471,0.2448587347839675,0.06589157761074854,41,13,2.0,1.0,73.818,108.176,79.04990243902438,2.0,4.0,0.5256410256410257,middle,1,0.2876712328767123,1,38.256807673057786,279.0,200.0,79.0,0.8045977011494253,50.0,14_5,5,0.0,6.0
81,14,5,42.0,74.137,2.0,19.549,34.932,19.656,209.0,201.0,260.0,280.0,0,22.0,True,False,3.0,-0.1599999999999966,-0.0,0.0,False,1,22,0.7857142857142857,74.137,0.0,75.133,74.456,-0.9959999999999951,0.3190000000000026,0.05555555555555555,74.27799999999999,-0.14099999999999113,74.25933333333333,0.10851881556900977,74.3694,0.1742793734214015,74.9441,0.7402692378073831,3.0,3.0,0.07059178422441793,0.11532475883347808,0.051256219135181635,42,13,2.0,1.0,73.818,108.176,78.93292857142858,2.0,4.0,0.5384615384615384,middle,1,0.3013698630136986,1,38.54434675366372,280.0,201.0,79.0,0.8007662835249042,51.0,14_5,5,0.0,6.0
81,14,5,43.0,75.181,2.0,19.945,35.43,19.806,205.0,199.0,261.0,280.0,0,23.0,True,False,3.0,1.043999999999997,-0.0,0.0,False,1,23,0.8214285714285714,74.174,1.0069999999999908,74.556,74.567,0.625,-0.6140000000000043,0.2777777777777778,74.67750000000001,0.5034999999999883,74.53833333333334,0.5622858110716521,74.51059999999998,0.409068820616002,74.8297,0.5725527729190093,3.0,3.0,0.16898283936538813,0.19275295069077833,0.06944638219543016,43,13,2.0,1.0,73.818,108.176,78.84567441860464,2.0,4.0,0.5512820512820513,middle,1,0.3150684931506849,1,40.37635446644484,280.0,199.0,81.0,0.7824427480916031,56.0,14_5,5,0.0,6.0
81,14,5,44.0,74.676,2.0,19.592,35.189,19.895,207.0,201.0,261.0,281.0,0,24.0,True,False,3.0,-0.5049999999999955,-0.0,0.0,False,1,24,0.8571428571428571,73.872,0.804000000000002,74.265,74.38,0.41100000000000136,-0.2960000000000065,0.2222222222222222,74.274,0.402000000000001,74.66466666666666,0.5220922651529201,74.527,0.414851178135206,74.70259999999999,0.4168760007477717,3.0,3.0,0.16935820027382176,0.1872583776497097,0.10483558556155004,44,13,2.0,1.0,73.818,108.176,78.75090909090909,2.0,4.0,0.5641025641025641,middle,1,0.3287671232876712,1,39.61060464067672,281.0,201.0,80.0,0.7900763358778626,54.0,14_5,5,0.0,6.0
81,14,5,45.0,75.124,2.0,19.641,35.314,20.169,203.0,196.0,261.0,282.0,0,25.0,True,False,3.0,0.4479999999999933,-0.0,0.0,False,1,25,0.8928571428571429,74.21,0.9140000000000015,74.21,74.23,0.9140000000000015,-0.8939999999999912,0.2777777777777778,74.75399999999999,0.37000000000000455,74.99366666666667,0.27657970520722286,74.683,0.4716052374605012,74.73310000000001,0.4370096490156612,3.0,3.0,0.16042132027878508,0.20049763090870312,0.21111916066532616,45,13,2.0,1.0,73.818,108.176,78.6703111111111,2.0,4.0,0.5769230769230769,middle,1,0.3424657534246575,1,42.54017708786209,282.0,196.0,86.0,0.7748091603053435,58.0,14_5,5,0.0,6.0
81,14,5,46.0,74.875,2.0,19.65,35.224,20.001,210.0,197.0,268.0,281.0,0,26.0,True,False,3.0,-0.24899999999999523,-0.0,0.0,False,1,26,0.9285714285714286,74.177,0.6979999999999933,74.339,74.897,0.5360000000000014,0.02200000000000557,0.16666666666666666,74.52600000000001,0.34899999999998954,74.89166666666667,0.2244645480527177,74.7986,0.4215142939452725,74.70989999999999,0.42081256054277577,3.0,3.0,0.1560810686790327,0.1849545890212065,0.1941733761359449,46,13,2.0,1.0,73.818,108.176,78.58780434782608,2.0,4.0,0.5897435897435898,middle,1,0.3561643835616438,1,41.67333280008532,281.0,197.0,84.0,0.7806691449814126,58.0,14_5,5,0.0,6.0
81,14,5,47.0,74.092,2.0,19.437,34.965,19.69,197.0,200.0,260.0,281.0,0,27.0,True,False,3.0,-0.7830000000000013,-0.0,0.0,False,1,27,0.9642857142857143,74.092,0.0,74.534,74.859,-0.4420000000000073,0.7669999999999959,0.05555555555555555,74.2245,-0.1325000000000074,74.697,0.5385341214808704,74.7896,0.4392781578910812,74.5795,0.38510813777070946,3.0,3.0,0.18425118724173292,0.17236676013664387,0.18356116146949733,47,13,2.0,1.0,73.818,108.176,78.49214893617021,2.0,4.0,0.6025641025641025,middle,1,0.3698630136986301,1,42.46174749112429,281.0,197.0,84.0,0.7547892720306514,63.0,14_5,5,0.0,6.0
81,14,5,48.0,91.028,2.0,19.507,35.054,36.467,208.0,200.0,259.0,282.0,0,28.0,True,False,4.0,16.936000000000007,-1.0,-1.0,False,1,28,1.0,74.538,16.49000000000001,74.538,75.113,16.49000000000001,-15.915000000000006,0.9444444444444444,83.36449999999999,7.663500000000013,79.99833333333333,9.559991230818813,77.959,7.3157163012244,76.23479999999999,5.21191823931774,3.3333333333333335,3.2,0.09148387836108225,0.13904207996143247,7.393698654935835,48,13,2.5,1.0,73.818,108.176,78.7533125,2.0,4.0,0.6153846153846154,middle,1,0.3835616438356164,1,39.66001344763598,282.0,200.0,82.0,0.8,51.0,14_5,5,0.0,8.0
81,14,5,49.0,78.461,3.0,22.763,35.937,19.761,198.0,195.0,261.0,278.0,0,1.0,True,False,4.0,-12.567000000000007,-0.0,-1.0,True,2,1,0.03333333333333333,74.261,4.200000000000003,91.977,75.569,-13.516000000000005,-2.891999999999996,0.8333333333333334,77.57249999999999,0.8885000000000076,81.19366666666667,8.792475438312728,78.71600000000001,7.083210606779985,76.6215,5.220102154172811,3.6666666666666665,3.4,1.4358244321643263,0.3822547579821648,7.409101214047489,49,13,2.5,1.0,73.818,108.176,78.74734693877551,2.0,4.0,0.6282051282051282,middle,1,0.0136986301369863,1,42.731721238442994,278.0,195.0,83.0,0.7557251908396947,63.0,14_5,5,0.0,12.0
81,14,5,50.0,74.121,3.0,19.6,35.031,19.49,208.0,199.0,261.0,281.0,0,2.0,True,False,4.0,-4.340000000000003,-0.0,-1.0,False,2,2,0.06666666666666667,74.121,0.0,77.1,75.694,-2.978999999999999,1.5730000000000075,0.05555555555555555,82.507,-8.38600000000001,81.20333333333333,8.78077196682232,78.5154,7.2231892056072065,76.5992,5.231376700045352,4.0,3.6,1.4399233660164033,0.3999821246005903,7.4847838111731715,50,13,3.0,2.0,73.818,108.176,78.65482,2.0,4.0,0.6410256410256411,middle,1,0.0273972602739726,1,39.9864560403478,281.0,199.0,82.0,0.7938931297709924,53.0,14_5,5,0.0,12.0
81,14,5,51.0,74.713,3.0,19.553,35.417,19.743,204.0,196.0,262.0,283.0,0,3.0,True,False,4.0,0.5919999999999987,-0.0,-1.0,False,2,3,0.1,74.368,0.34499999999999886,74.368,75.559,0.34499999999999886,0.8460000000000036,0.16666666666666666,76.475,-1.7620000000000005,75.765,2.3534927235918004,78.48299999999999,7.243934255637642,76.64079999999998,5.212655961961944,4.0,3.8,1.449661684669912,0.4070370990462699,7.512171769867885,51,13,3.0,2.0,73.818,108.176,78.57752941176471,2.0,4.0,0.6538461538461539,middle,1,0.0410958904109589,1,42.85148772213166,283.0,196.0,87.0,0.7756653992395437,58.0,14_5,5,0.0,12.0
81,14,5,52.0,74.087,3.0,19.495,35.077,19.515,211.0,201.0,261.0,284.0,0,4.0,True,False,4.0,-0.6259999999999906,-0.0,-1.0,False,2,4,0.13333333333333333,74.087,0.0,74.421,75.494,-0.3340000000000032,1.4069999999999965,0.05555555555555555,74.563,-0.4759999999999991,74.307,0.3520170450413309,78.482,7.24469226399579,76.63579999999999,5.215347752334201,4.0,4.0,1.4425244538655169,0.38794741911759645,7.5320061869332,52,13,3.0,2.0,73.818,108.176,78.49117307692308,2.0,4.0,0.6666666666666666,late,2,0.0547945205479452,1,39.73558438813586,284.0,201.0,83.0,0.8053435114503816,50.0,14_5,5,0.0,12.0
81,14,5,53.0,74.004,3.0,19.488,34.923,19.593,205.0,201.0,261.0,283.0,0,5.0,True,False,4.0,-0.08299999999999841,-0.0,-1.0,False,2,5,0.16666666666666666,74.004,0.0,75.407,76.185,-1.4029999999999916,2.1809999999999974,0.05555555555555555,74.926,-0.921999999999997,74.268,0.3876093394122908,75.07719999999999,1.9124144948206552,76.51809999999999,5.264873797157878,4.0,4.0,1.4447756573253887,0.41262331490113696,0.12615783764807828,53,13,3.0,2.0,73.818,108.176,78.40650943396227,2.0,4.0,0.6794871794871795,late,2,0.0684931506849315,1,40.869711686447374,283.0,201.0,82.0,0.7824427480916031,56.0,14_5,5,0.0,12.0
81,14,5,54.0,74.703,3.0,19.494,35.193,20.016,207.0,196.0,265.0,286.0,0,6.0,True,False,4.0,0.6989999999999981,-0.0,-1.0,False,2,6,0.2,74.703,0.0,77.108,76.217,-2.405000000000001,1.5139999999999958,0.05555555555555555,75.50550000000001,-0.8025000000000091,74.26466666666667,0.3818695239646261,74.3256,0.3516842333686274,76.52080000000001,5.263830962331486,4.0,4.0,0.04907647094064498,0.1882689565488648,0.2164423710830157,54,13,3.0,2.0,73.818,108.176,78.33792592592592,2.0,4.0,0.6923076923076923,late,2,0.0821917808219178,1,43.80639222761902,286.0,196.0,90.0,0.7781954887218046,58.0,14_5,5,0.0,12.0
81,14,5,55.0,76.244,3.0,19.588,36.149,20.507,203.0,195.0,273.0,287.0,0,7.0,True,False,4.0,1.5409999999999968,-0.0,-1.0,False,2,7,0.23333333333333334,74.497,1.7469999999999999,74.497,76.657,1.7469999999999999,0.4129999999999967,0.3333333333333333,75.6185,0.6255000000000024,74.98366666666666,1.146071696419072,74.75019999999999,0.898846316118676,76.6328,5.2426814131701365,4.0,4.0,0.04464638843162918,0.48072362122118295,0.4018248374603476,55,13,3.0,2.0,73.818,108.176,78.29985454545455,2.0,4.0,0.7051282051282052,late,2,0.0958904109589041,1,47.226405043506475,287.0,195.0,92.0,0.7408759124087592,70.0,14_5,5,0.0,12.0
81,14,5,56.0,75.113,3.0,19.647,35.685,19.781,206.0,200.0,259.0,282.0,0,8.0,True,False,4.0,-1.1310000000000002,-0.0,-1.0,False,2,8,0.26666666666666666,74.342,0.7710000000000008,74.342,93.566,0.7710000000000008,18.453000000000003,0.2222222222222222,74.967,0.1460000000000008,75.35333333333334,0.798116741669319,74.83020000000002,0.912405995157924,76.6566,5.23434854696463,4.0,4.0,0.07170983196179179,0.5041793331742283,0.39905864230716087,56,13,3.0,2.0,73.818,108.176,78.24294642857141,2.0,4.0,0.717948717948718,late,2,0.1095890410958904,1,40.16113378213652,282.0,200.0,82.0,0.7923076923076923,53.0,14_5,5,0.0,12.0
81,14,5,57.0,74.81,3.0,19.566,35.21,20.034,207.0,198.0,262.0,283.0,0,9.0,True,False,4.0,-0.30299999999999727,-0.0,-1.0,False,2,9,0.3,74.442,0.3680000000000092,74.442,81.468,0.3680000000000092,6.658000000000001,0.16666666666666666,74.743,0.06700000000000728,75.389,0.7557916379528887,74.9748,0.8175351368596563,76.7284,5.200073166151891,4.0,4.0,0.06684160381071759,0.485691259958433,0.34319047189575763,57,13,3.0,2.0,73.818,108.176,78.18271929824562,2.0,4.0,0.7307692307692307,late,2,0.1232876712328767,1,41.47690120215508,283.0,198.0,85.0,0.7870722433460076,55.0,14_5,5,0.0,12.0
81,14,5,58.0,74.83,3.0,19.43,35.583,19.817,210.0,192.0,261.0,282.0,0,10.0,True,False,4.0,0.01999999999999602,-0.0,-1.0,False,2,10,0.3333333333333333,74.566,0.2639999999999958,74.566,78.349,0.2639999999999958,3.5190000000000055,0.1111111111111111,74.9945,-0.16450000000000387,74.91766666666666,0.1694589429120666,75.14,0.6355143586105332,75.1086,1.3439035348977209,4.0,4.0,0.08443932733027071,0.3937588094252809,0.2894417039751388,58,13,3.0,2.0,73.818,108.176,78.12491379310345,2.0,4.0,0.7435897435897436,late,2,0.136986301369863,1,42.24038352098617,282.0,192.0,90.0,0.8015267175572519,51.0,14_5,5,0.0,12.0
