DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
22,13,6,19.0,80.77,2.0,21.296,37.813,21.661,177.0,173.0,251.0,273.0,0,19.0,False,False,8.0,0.15800000000000125,-0.0,4.0,False,1,18,0.24675324675324675,77.829,2.9410000000000025,79.874,80.245,0.8960000000000008,-0.5249999999999915,0.8125,81.03999999999999,-0.269999999999996,80.57233333333333,0.22019612455722123,80.53259999999999,0.3116749907823642,80.8563,0.45682845072220474,8.0,8.0,0.17177368832271078,0.19244012055696177,0.12153106598756075,19,10,10.5,8.0,80.099,2488.609,212.02257894736843,8.0,12.0,0.24358974358974358,early,0,0.24050632911392406,0,51.05226080530943,273.0,173.0,100.0,0.7023809523809523,74.0,13_6,4,0.0,16.0
22,13,6,20.0,79.991,2.0,21.29,37.392,21.309,189.0,178.0,254.0,274.0,0,20.0,False,True,8.0,-0.7789999999999964,-0.0,4.0,False,1,19,0.2597402597402597,78.724,1.266999999999996,80.504,80.36,-0.5130000000000052,0.3689999999999998,0.5,80.4665,-0.4754999999999967,80.45766666666667,0.4117940422954755,80.511,0.35055456048837164,80.6963,0.4510715760526273,8.0,8.0,0.030219199195009806,0.22669031739352574,0.1543249817757085,20,11,10.5,8.0,79.991,2488.609,205.421,8.0,12.0,0.2564102564102564,early,0,0.25316455696202533,0,47.40165257316106,274.0,178.0,96.0,0.7411764705882353,65.0,13_6,4,0.0,16.0
22,13,6,21.0,80.557,2.0,21.256,37.782,21.519,185.0,175.0,252.0,273.0,0,21.0,False,False,8.0,0.5660000000000025,-0.0,4.0,False,1,20,0.2727272727272727,78.472,2.085000000000008,79.76,80.937,0.796999999999997,0.37999999999999545,0.75,80.687,-0.12999999999999545,80.43933333333332,0.40260940534226675,80.453,0.30164300071311917,80.6231,0.4007935046745097,8.0,8.0,0.028948229652047887,0.16654879164970687,0.1544571137891446,21,11,10.5,8.0,79.991,2488.609,199.47509523809524,8.0,12.0,0.2692307692307692,early,0,0.26582278481012656,0,48.568679894214405,273.0,175.0,98.0,0.7312252964426877,67.0,13_6,4,0.0,16.0
22,13,6,22.0,80.875,2.0,21.371,37.821,21.683,183.0,174.0,251.0,272.0,0,22.0,False,False,8.0,0.31799999999999784,-0.0,4.0,False,1,21,0.2857142857142857,78.585,2.2900000000000063,80.59,80.542,0.2849999999999966,-0.3329999999999984,0.6875,80.862,0.01300000000000523,80.47433333333333,0.44776035249901525,80.56099999999999,0.3427076011400691,80.6017,0.3782312785267043,8.0,8.0,0.04446571713115117,0.18251383509196517,0.15613199543998876,22,11,10.5,8.0,79.991,2488.609,194.0841818181818,8.0,12.0,0.28205128205128205,early,0,0.27848101265822783,0,48.8193950529227,272.0,174.0,98.0,0.7261904761904762,68.0,13_6,4,0.0,16.0
22,13,6,23.0,80.45,2.0,21.248,37.823,21.379,188.0,174.0,252.0,272.0,0,23.0,False,False,8.0,-0.42499999999999716,-0.0,4.0,False,1,22,0.2987012987012987,78.458,1.9920000000000044,79.089,80.143,1.3610000000000042,-0.30700000000000216,0.625,80.55600000000001,-0.10600000000000875,80.62733333333334,0.22105730766024528,80.52860000000001,0.3443345754919053,80.57849999999999,0.37987022645218865,8.0,8.0,0.048715500613128564,0.1875465275604338,0.16611201040283832,23,11,10.5,8.0,79.991,2488.609,189.14356521739128,8.0,12.0,0.2948717948717949,early,0,0.2911392405063291,0,47.81561809004808,272.0,174.0,98.0,0.7430830039525692,64.0,13_6,4,0.0,16.0
22,13,6,24.0,80.386,2.0,21.078,37.672,21.636,187.0,175.0,252.0,271.0,0,24.0,False,False,8.0,-0.06400000000000716,-0.0,4.0,False,1,23,0.3116883116883117,78.568,1.8179999999999978,78.785,80.517,1.600999999999999,0.13100000000000023,0.625,80.36699999999999,0.019000000000005457,80.57033333333332,0.2657824924068846,80.4518,0.31891801435355616,80.4922,0.30031864568296546,8.0,8.0,0.10706913654264795,0.18174295034464744,0.1607270979022287,24,11,10.5,8.0,79.991,2488.609,184.612,8.0,12.0,0.3076923076923077,early,0,0.3037974683544304,0,47.37351580788574,271.0,175.0,96.0,0.7391304347826086,65.0,13_6,4,0.0,16.0
22,13,6,25.0,80.329,2.0,21.288,37.466,21.575,184.0,172.0,251.0,273.0,0,25.0,False,False,8.0,-0.05700000000000216,-0.0,4.0,False,1,24,0.3246753246753247,78.537,1.7919999999999874,79.342,80.323,0.9869999999999948,-0.006000000000000227,0.5625,80.679,-0.3500000000000085,80.38833333333334,0.06053373662736672,80.5194,0.21606087077301941,80.5152,0.27456219706281265,8.0,8.0,0.1068793712555805,0.15100894013261976,0.11785499565174586,25,11,10.5,8.0,79.991,2488.609,180.44068,8.0,12.0,0.32051282051282054,early,0,0.31645569620253167,0,49.56477243634502,273.0,172.0,101.0,0.7301587301587301,67.0,13_6,4,0.0,16.0
22,13,6,26.0,80.448,2.0,21.082,37.707,21.659,193.0,176.0,249.0,272.0,0,26.0,False,False,8.0,0.11899999999999977,-0.0,4.0,False,1,25,0.33766233766233766,78.088,2.3599999999999994,79.862,80.463,0.5859999999999985,0.015000000000000568,0.5,80.5695,-0.12150000000001171,80.38766666666666,0.05951750389650591,80.4976,0.2168162813978738,80.47529999999999,0.24876675834195605,8.0,8.0,0.12961404244906657,0.1460606038601018,0.12268577749712145,26,11,10.5,8.0,79.991,2488.609,176.5948076923077,8.0,12.0,0.3333333333333333,middle,1,0.3291139240506329,0,45.40557968649521,272.0,176.0,96.0,0.772,56.0,13_6,4,0.0,16.0
22,13,6,27.0,80.286,2.0,21.129,37.549,21.608,181.0,172.0,250.0,270.0,0,27.0,False,False,8.0,-0.16199999999999193,-0.0,4.0,False,1,26,0.35064935064935066,78.351,1.9350000000000023,78.549,80.509,1.7369999999999948,0.22299999999999898,0.5,80.8255,-0.5395000000000039,80.35433333333333,0.08391861098756,80.3798,0.07245136216275183,80.4704,0.252294889300352,8.0,8.0,0.09717509969117133,0.13919518669831488,0.11204597270796089,27,11,10.5,8.0,79.991,2488.609,173.02781481481483,8.0,12.0,0.34615384615384615,middle,1,0.34177215189873417,0,49.03315205042401,270.0,172.0,98.0,0.7211155378486056,69.0,13_6,4,0.0,16.0
22,13,6,28.0,80.184,2.0,21.183,37.528,21.473,185.0,177.0,252.0,271.0,0,28.0,False,False,8.0,-0.10200000000000387,-0.0,4.0,False,1,27,0.36363636363636365,78.587,1.5969999999999942,78.587,79.51,1.5969999999999942,-0.6739999999999924,0.625,80.875,-0.6910000000000025,80.306,0.1331315136876469,80.32659999999998,0.100318492209838,80.4276,0.26173149950617375,8.0,8.0,0.08712347559635827,0.10143618683674867,0.072654662617573,28,11,10.5,8.0,79.991,2488.609,169.71196428571426,8.0,12.0,0.358974358974359,middle,1,0.35443037974683544,0,47.23258056327927,271.0,177.0,94.0,0.7312252964426877,67.0,13_6,4,0.0,16.0
22,13,6,29.0,79.837,2.0,21.149,37.32,21.368,180.0,175.0,253.0,274.0,0,29.0,False,True,8.0,-0.3469999999999942,-0.0,4.0,False,1,28,0.37662337662337664,78.624,1.213000000000008,78.94,80.271,0.8970000000000056,0.4339999999999975,0.625,80.551,-0.7139999999999986,80.10233333333333,0.23537700242412543,80.2168,0.23246225474104523,80.3343,0.2907943336800618,8.0,8.0,0.07727677529496853,0.14018737460977632,0.11621660810776532,29,12,10.5,8.0,79.837,2488.609,166.6128275862069,8.0,12.0,0.3717948717948718,middle,1,0.3670886075949367,0,50.428166732491874,274.0,175.0,99.0,0.7086614173228346,73.0,13_6,4,0.0,16.0
22,13,6,30.0,80.495,2.0,21.124,37.673,21.698,181.0,174.0,249.0,271.0,0,30.0,False,False,8.0,0.6580000000000013,-0.0,4.0,False,1,29,0.38961038961038963,77.326,3.169000000000011,78.371,81.439,2.1240000000000094,0.9439999999999884,0.5,80.6975,-0.20250000000000057,80.17200000000001,0.3291640927209528,80.25,0.2624166532049364,80.3847,0.2674197907792602,8.0,8.0,0.036922892627601143,0.15249360642328946,0.13745435606074385,30,12,10.5,8.0,79.837,2488.609,163.74223333333333,8.0,12.0,0.38461538461538464,middle,1,0.379746835443038,0,48.55495168706621,271.0,174.0,97.0,0.724,68.0,13_6,4,0.0,16.0
22,13,6,31.0,80.19,2.0,21.26,37.446,21.484,182.0,180.0,251.0,272.0,0,31.0,False,False,8.0,-0.3050000000000068,-0.0,4.0,False,1,30,0.4025974025974026,78.393,1.796999999999997,78.471,80.941,1.718999999999994,0.7510000000000048,0.5,80.4465,-0.2565000000000026,80.17399999999999,0.3292916639345842,80.1984,0.23797751969313996,80.348,0.2663272841415362,8.0,8.0,0.055906171394480834,0.13074670167916969,0.12830120810060236,31,12,10.5,8.0,79.837,2488.609,161.04699999999997,8.0,12.0,0.3974358974358974,middle,1,0.3924050632911392,0,47.26785376976619,272.0,180.0,92.0,0.7222222222222222,69.0,13_6,4,0.0,16.0
22,13,6,32.0,81.023,2.0,21.281,37.967,21.775,177.0,175.0,251.0,269.0,0,32.0,False,False,8.0,0.8329999999999984,-0.0,4.0,False,1,31,0.4155844155844156,78.618,2.405000000000001,78.618,80.148,2.405000000000001,-0.875,0.875,80.9815,0.041499999999999204,80.56933333333335,0.4214455282358365,80.3458,0.4444633841828208,80.36280000000001,0.30075416326735593,8.0,8.0,0.06860247808926959,0.24821704212237217,0.1699096818903315,32,12,10.5,8.0,79.837,2488.609,158.54625,8.0,12.0,0.41025641025641024,middle,1,0.4050632911392405,0,49.05778905196061,269.0,175.0,94.0,0.7023809523809523,74.0,13_6,4,0.0,16.0
22,13,6,33.0,80.749,2.0,21.333,37.827,21.589,178.0,179.0,251.0,270.0,0,33.0,False,False,8.0,-0.2740000000000009,-0.0,4.0,False,1,32,0.42857142857142855,78.494,2.2549999999999955,78.746,79.491,2.003,-1.2579999999999956,0.9375,80.572,0.1769999999999925,80.654,0.4245479948564337,80.4588,0.46441813043765356,80.39269999999999,0.3243256423383714,8.0,8.0,0.08931013380343948,0.2658971605714836,0.1629039594364526,33,12,10.5,8.0,79.837,2488.609,156.1887575757576,8.0,12.0,0.4230769230769231,middle,1,0.4177215189873418,0,47.9756882875761,270.0,178.0,92.0,0.7063492063492064,73.0,13_6,4,0.0,16.0
22,13,6,34.0,79.153,2.0,20.994,37.077,21.082,191.0,181.0,254.0,271.0,0,34.0,False,True,8.0,-1.5959999999999894,-0.0,4.0,False,1,33,0.44155844155844154,78.86,0.29300000000000637,78.86,79.134,0.29300000000000637,-0.019000000000005457,0.3125,79.9965,-0.8434999999999917,80.30833333333334,1.0098838216696415,80.322,0.7224340799541829,80.26939999999999,0.5089713373837628,8.0,8.0,0.13788509709170363,0.34956115344811917,0.27131771044307773,34,13,10.5,8.0,79.153,2488.609,153.923,8.0,12.0,0.4358974358974359,middle,1,0.43037974683544306,0,44.89524844939978,271.0,181.0,90.0,0.7490196078431373,63.0,13_6,4,0.0,16.0
22,13,6,35.0,78.973,2.0,20.721,37.12,21.132,192.0,177.0,254.0,272.0,0,35.0,False,True,8.0,-0.18000000000000682,-0.0,4.0,False,1,34,0.45454545454545453,78.465,0.5079999999999956,79.518,78.816,-0.5450000000000017,-0.15699999999999648,0.375,79.7565,-0.7835000000000036,79.625,0.9775643201022712,80.01759999999999,0.9238802952110974,80.13380000000001,0.6518941291433528,8.0,8.0,0.25784821116305934,0.4032583539122082,0.2981531485664285,35,14,10.5,8.0,78.973,2488.609,151.78157142857143,8.0,12.0,0.44871794871794873,middle,1,0.4430379746835443,0,46.32044185166343,272.0,177.0,95.0,0.7529411764705882,62.0,13_6,4,0.0,16.0
22,13,6,36.0,79.472,2.0,20.987,37.275,21.21,193.0,180.0,252.0,272.0,0,36.0,False,False,8.0,0.4989999999999952,-0.0,4.0,False,1,35,0.4675324675324675,78.582,0.8900000000000006,80.648,81.628,-1.176000000000002,2.156000000000006,0.375,80.299,-0.8270000000000124,79.19933333333334,0.2527060214369974,79.874,0.9459217726003518,80.03620000000001,0.6723667650343056,8.0,8.0,0.24896023778907037,0.41473509617584237,0.30675935193580556,36,14,10.5,8.0,78.973,2488.609,149.77297222222222,8.0,12.0,0.46153846153846156,middle,1,0.45569620253164556,0,44.66448999671514,272.0,180.0,92.0,0.7628458498023716,59.0,13_6,4,0.0,16.0
22,13,6,37.0,80.071,2.0,20.937,37.456,21.678,186.0,178.0,251.0,271.0,0,37.0,False,False,8.0,0.5990000000000038,-0.0,4.0,False,1,36,0.4805194805194805,77.577,2.4939999999999998,78.605,80.775,1.465999999999994,0.7040000000000077,0.625,80.7145,-0.6435000000000031,79.50533333333333,0.5497584317410733,79.6836,0.7273959031225372,80.01469999999999,0.6669067984612327,8.0,8.0,0.2195149197662689,0.30488276435375966,0.2752075580358867,37,14,10.5,8.0,78.973,2488.609,147.88913513513515,8.0,12.0,0.47435897435897434,middle,1,0.46835443037974683,0,46.45069070171795,271.0,178.0,93.0,0.7380952380952381,65.0,13_6,4,0.0,16.0
22,13,6,38.0,80.117,2.0,21.072,37.534,21.511,193.0,173.0,252.0,270.0,0,38.0,False,False,8.0,0.04600000000000648,-0.0,4.0,False,1,37,0.4935064935064935,77.994,2.1230000000000047,80.514,80.314,-0.39699999999999136,0.19699999999998852,0.5625,80.608,-0.49099999999999966,79.88666666666667,0.3598476528619722,79.5572,0.5218459541660689,80.00800000000001,0.6653517031953277,8.0,8.0,0.13275428429995237,0.20097089341492583,0.2591810178235985,38,14,10.5,8.0,78.973,2488.609,146.10565789473682,8.0,12.0,0.48717948717948717,middle,1,0.4810126582278481,0,46.35371254459201,270.0,173.0,97.0,0.7628458498023716,59.0,13_6,4,0.0,16.0
22,13,6,39.0,79.855,2.0,20.936,37.401,21.518,193.0,175.0,251.0,271.0,0,39.0,False,False,8.0,-0.26200000000000045,-0.0,4.0,False,1,38,0.5064935064935064,78.181,1.6740000000000066,78.943,80.389,0.9120000000000061,0.5339999999999918,0.5,80.555,-0.7000000000000028,80.01433333333334,0.13989043309040733,79.69760000000001,0.4785496838150134,80.00980000000001,0.6648618570386808,8.0,8.0,0.1295928238753705,0.16275656668776806,0.22965887746846556,39,14,10.5,8.0,78.973,2488.609,144.40692307692308,8.0,12.0,0.5,middle,1,0.4936708860759494,0,45.79301256742124,271.0,175.0,96.0,0.7658730158730159,58.0,13_6,4,0.0,16.0
22,13,6,40.0,79.745,2.0,20.967,37.353,21.425,193.0,174.0,251.0,271.0,0,40.0,False,False,8.0,-0.10999999999999943,-0.0,4.0,False,1,39,0.5194805194805194,78.139,1.6060000000000088,78.673,79.812,1.0720000000000027,0.06699999999999307,0.5,80.3075,-0.5625,79.90566666666668,0.1911055553097853,79.852,0.2617460599118855,79.93480000000001,0.646084067500714,8.0,8.0,0.0558274126213253,0.09855810468950345,0.1709248372825767,40,14,10.5,8.0,78.973,2488.609,142.79037499999998,8.0,12.0,0.5128205128205128,middle,1,0.5063291139240507,0,46.14018494400154,271.0,174.0,97.0,0.7658730158730159,58.0,13_6,4,0.0,16.0
22,13,6,41.0,80.772,2.0,20.821,38.018,21.933,183.0,172.0,249.0,264.0,0,41.0,False,False,8.0,1.027000000000001,-0.0,4.0,False,1,40,0.5324675324675324,78.083,2.689000000000007,78.946,79.329,1.8260000000000076,-1.443000000000012,0.75,82.995,-2.222999999999999,80.12400000000001,0.5638732126434552,80.11200000000001,0.39938828210064986,79.993,0.695918737314154,8.0,8.0,0.08961194116853066,0.26883879928309634,0.20087184969545901,41,14,10.5,8.0,78.973,2488.609,141.27773170731706,8.0,12.0,0.5256410256410257,middle,1,0.5189873417721519,0,46.238512086787566,264.0,172.0,92.0,0.732,66.0,13_6,4,0.0,16.0
22,13,6,42.0,80.32,2.0,21.13,37.58,21.61,182.0,174.0,251.0,269.0,0,42.0,False,False,8.0,-0.4520000000000124,-0.0,4.0,False,1,41,0.5454545454545454,77.542,2.7779999999999916,77.542,80.084,2.7779999999999916,-0.23599999999999,0.625,80.92349999999999,-0.6034999999999968,80.279,0.5147261407163962,80.1618,0.40841975941338826,79.92269999999999,0.6105857024661224,8.0,8.0,0.120638716836642,0.2633869776583032,0.197646907388087,42,14,10.5,8.0,78.973,2488.609,139.82635714285712,8.0,12.0,0.5384615384615384,middle,1,0.5316455696202531,0,48.02082881417188,269.0,174.0,95.0,0.7222222222222222,69.0,13_6,4,0.0,16.0
22,13,6,43.0,80.135,2.0,21.002,37.553,21.58,183.0,175.0,251.0,270.0,0,43.0,False,False,8.0,-0.18499999999998806,-0.0,4.0,False,1,42,0.5584415584415584,77.865,2.2700000000000102,77.867,79.496,2.2680000000000007,-0.63900000000001,0.5625,80.594,-0.458999999999989,80.409,0.3276934542171228,80.1654,0.40800526942588455,79.8613,0.5456834756629666,8.0,8.0,0.11178416703626551,0.26274417215225787,0.19226726190403576,43,14,10.5,8.0,78.973,2488.609,138.43818604651162,8.0,12.0,0.5512820512820513,middle,1,0.5443037974683544,0,47.800801945853024,270.0,175.0,95.0,0.7261904761904762,68.0,13_6,4,0.0,16.0
22,13,6,44.0,80.394,2.0,20.771,37.723,21.9,187.0,175.0,250.0,268.0,0,44.0,False,False,8.0,0.25900000000000034,-0.0,4.0,False,1,43,0.5714285714285714,78.003,2.3910000000000053,78.225,79.683,2.169000000000011,-0.7109999999999985,0.9375,79.1985,1.1955000000000098,80.283,0.1334053969552865,80.2732,0.3753927275257926,79.9854,0.5064041425695421,8.0,8.0,0.14437693721641312,0.24655891790801343,0.21901666603269038,44,14,10.5,8.0,78.973,2488.609,137.119,8.0,12.0,0.5641025641025641,middle,1,0.5569620253164557,0,45.89117562233506,268.0,175.0,93.0,0.7450199203187251,63.0,13_6,4,0.0,16.0
22,13,6,45.0,80.144,2.0,20.924,37.506,21.714,193.0,174.0,250.0,269.0,0,45.0,False,False,8.0,-0.25,-0.0,4.0,False,1,44,0.5844155844155844,77.885,2.2590000000000003,78.156,81.748,1.9879999999999995,1.6039999999999992,0.75,80.9525,-0.8084999999999951,80.22433333333333,0.14700453486254617,80.353,0.2595842828046968,80.10249999999999,0.3607218843289004,8.0,8.0,0.1435106267841941,0.2076162325059592,0.16259704794391355,45,14,10.5,8.0,78.973,2488.609,135.85288888888888,8.0,12.0,0.5769230769230769,middle,1,0.569620253164557,0,45.22904671410472,269.0,174.0,95.0,0.7689243027888446,57.0,13_6,4,0.0,16.0
22,13,6,46.0,80.294,2.0,20.841,37.681,21.772,189.0,174.0,249.0,270.0,0,46.0,False,False,8.0,0.14999999999999147,-0.0,4.0,False,1,45,0.5974025974025974,77.172,3.122,78.104,80.594,2.1899999999999977,0.29999999999999716,0.875,78.733,1.5609999999999928,80.27733333333333,0.12583057367004968,80.25739999999999,0.11375324118133949,80.18469999999999,0.28725832363996223,8.0,8.0,0.13996178049736377,0.09050580091890949,0.12915571996653982,46,14,10.5,8.0,78.973,2488.609,134.64508695652174,8.0,12.0,0.5897435897435898,middle,1,0.5822784810126582,0,46.24932431938871,270.0,174.0,96.0,0.756,60.0,13_6,4,0.0,16.0
22,13,6,47.0,80.426,2.0,20.968,37.592,21.866,186.0,174.0,249.0,270.0,0,47.0,False,False,8.0,0.132000000000005,-0.0,4.0,False,1,46,0.6103896103896104,78.062,2.3640000000000043,78.331,80.462,2.094999999999999,0.036000000000001364,0.8125,80.7485,-0.3225000000000051,80.288,0.14109571197168272,80.27860000000001,0.13603234865006564,80.2202,0.2935135053686075,8.0,8.0,0.09449708990224562,0.08971343266185461,0.1277607138367479,47,14,10.5,8.0,78.973,2488.609,133.49148936170212,8.0,12.0,0.6025641025641025,middle,1,0.5949367088607594,0,46.94944089123959,270.0,174.0,96.0,0.744,63.0,13_6,4,0.0,16.0
22,13,6,48.0,80.543,2.0,20.994,37.876,21.673,187.0,176.0,250.0,268.0,0,48.0,False,False,8.0,0.11700000000000443,-0.0,4.0,False,1,47,0.6233766233766234,77.831,2.7120000000000033,77.831,79.321,2.7120000000000033,-1.2220000000000084,0.75,79.4125,1.130500000000012,80.421,0.12457527819254131,80.3602,0.15001066588487857,80.2628,0.30745435081286326,8.0,8.0,0.0924083329575486,0.13981165902731002,0.09687620967025619,48,14,10.0,8.0,78.973,2488.609,132.38839583333333,8.0,12.0,0.6153846153846154,middle,1,0.6075949367088608,0,45.56588636249711,268.0,176.0,92.0,0.7450199203187251,63.0,13_6,4,0.0,16.0
22,13,6,49.0,80.109,2.0,20.826,37.5,21.783,186.0,175.0,251.0,269.0,0,49.0,False,False,8.0,-0.4340000000000117,-0.0,4.0,False,1,48,0.6363636363636364,77.398,2.7109999999999985,77.398,79.378,2.7109999999999985,-0.7309999999999945,0.75,79.973,0.13599999999999568,80.35933333333332,0.22454917784330844,80.3032,0.18420559133545825,80.28819999999999,0.27921628424808914,8.0,8.0,0.07488524554271687,0.15558920271012172,0.07345270587306725,49,14,10.0,8.0,78.973,2488.609,131.3214693877551,8.0,12.0,0.6282051282051282,middle,1,0.620253164556962,0,46.70028550947699,269.0,175.0,94.0,0.7380952380952381,65.0,13_6,4,0.0,16.0
22,13,6,50.0,79.553,2.0,21.074,37.375,21.104,193.0,180.0,253.0,271.0,0,50.0,False,False,8.0,-0.5559999999999974,-0.0,4.0,False,1,49,0.6493506493506493,77.788,1.7650000000000006,78.461,79.268,1.0919999999999987,-0.2849999999999966,0.6875,79.6745,-0.1214999999999975,80.06833333333333,0.4962512803713584,80.185,0.3883703128192097,80.26899999999999,0.3237663767636287,8.0,8.0,0.10541726613791787,0.18928206465477157,0.30713726572995603,50,14,10.0,8.0,78.973,2488.609,130.2861,8.0,12.0,0.6410256410256411,middle,1,0.6329113924050633,0,44.52246623896749,271.0,180.0,91.0,0.7598425196850394,60.0,13_6,4,0.0,16.0
22,13,6,51.0,78.64,2.0,20.706,36.933,21.001,187.0,186.0,251.0,272.0,0,51.0,False,True,8.0,-0.9129999999999967,-0.0,4.0,False,1,50,0.6623376623376623,76.982,1.6580000000000013,95.209,78.863,-16.569000000000003,0.22299999999999898,0.5625,80.6615,-2.021500000000003,79.434,0.7416946810764604,79.8542,0.7796356199401169,80.0558,0.5666187823400041,8.0,8.0,0.14656329690612566,0.34529653922387216,0.40271739470759316,51,15,10.0,8.0,78.64,2488.609,129.27343137254903,8.0,12.0,0.6538461538461539,middle,1,0.6455696202531646,0,44.14370472294625,272.0,186.0,86.0,0.7420634920634921,64.0,13_6,4,0.0,16.0
22,13,6,52.0,80.114,2.0,20.817,37.528,21.769,182.0,178.0,251.0,270.0,0,52.0,False,False,8.0,1.4740000000000038,-0.0,4.0,False,1,51,0.6753246753246753,77.202,2.912000000000006,79.702,81.554,0.41200000000000614,1.4399999999999977,0.625,80.405,-0.2909999999999968,79.43566666666666,0.7439719976386571,79.79180000000001,0.7335527928373214,80.0352,0.5596480640648951,8.0,8.0,0.14810064145706298,0.3401048367782851,0.38158092195505666,52,15,10.0,8.0,78.64,2488.609,128.3280576923077,8.0,12.0,0.6666666666666666,late,2,0.6582278481012658,0,47.14781719938545,270.0,178.0,92.0,0.7222222222222222,69.0,13_6,4,0.0,16.0
22,13,6,53.0,79.854,2.0,20.913,37.43,21.511,188.0,181.0,250.0,270.0,0,53.0,False,False,8.0,-0.2600000000000051,-0.0,4.0,False,1,52,0.6883116883116883,76.458,3.396000000000001,76.458,80.7,3.396000000000001,0.8460000000000036,0.5,79.9665,-0.11249999999999716,79.536,0.7867731565941266,79.65400000000001,0.6117642518809663,80.00710000000001,0.5611328720152072,8.0,8.0,0.13699160558221712,0.24240812692645136,0.36617727947002754,53,15,10.0,8.0,78.64,2488.609,127.41345283018867,8.0,12.0,0.6794871794871795,late,2,0.6708860759493671,0,44.440034503436955,270.0,181.0,89.0,0.749003984063745,62.0,13_6,4,0.0,16.0
22,13,6,54.0,85.77,2.0,21.185,41.211,23.374,185.0,161.0,202.0,269.0,0,54.0,False,False,8.0,5.915999999999997,-0.0,4.0,False,1,53,0.7012987012987013,75.815,9.954999999999998,76.388,83.647,9.38199999999999,-2.1229999999999905,1.0,82.473,3.296999999999997,81.91266666666667,3.3430772251429626,80.7862,2.8410415695443607,80.5447,1.9149997998405264,8.0,8.0,0.19273686725687,1.756545843409716,0.9582743344158147,54,15,10.0,8.0,78.64,2488.609,126.64227777777778,8.0,12.0,0.6923076923076923,late,2,0.6835443037974683,0,46.32763753959401,269.0,161.0,108.0,0.9113300492610837,17.0,13_6,4,0.0,16.0
